country,country_code,year,tourism_receipts,tourism_arrivals,tourism_exports,tourism_departures,tourism_expenditures,gdp,inflation,unemployment,continent
Finland,FIN,2023,0.019099185478160658,0.10603623739618107,0.1456402263168062,0.09924136640890927,0.19942921775027644,0.4364510978021498,-0.6421370630528619,0.76239042863293,Europe
France,FRA,2000,-0.640007654585413,0.1447165316265251,-1.152642926583106,0.035671524761632475,-1.1745304123021583,-0.9540463653719125,0.8298550959145661,-2.2210678695258546,Europe
France,FRA,2001,-0.06088206040832784,0.1447165316265251,-0.005069377312643577,0.035671524761632475,0.3102604423569248,-0.278421921834883,-0.19237246471908598,-2.001708965616861,Europe
France,FRA,2002,0.42516352890404147,0.1447165316265251,0.5621376899572716,0.035671524761632475,0.365070059921891,0.28370737440642385,0.09334128806831482,0.40416288370759396,Europe
France,FRA,2003,0.678975672495046,0.1447165316265251,0.04285503984356933,0.035671524761632475,0.3271519745834144,1.384759845931087,-0.005045380282932723,-0.28504864018711723,Europe
France,FRA,2004,0.7989998892942848,0.1447165316265251,0.20126858832059594,0.035671524761632475,-1.2997724634078167,1.0455267307863723,-0.11891351349456034,1.1330005321794119,Europe
France,FRA,2005,-0.06811384023490977,-0.06664756671562283,-0.5702187020436557,0.035671524761632475,0.006697564077515186,0.08558836582293763,-0.49994340428357364,0.22867576058039776,Europe
France,FRA,2006,0.3320835240393257,0.5269566133577888,-0.18039068699476973,0.035671524761632475,-0.5269770714565358,0.30199391832521744,-0.2179851928703037,0.20461704208715398,Europe
France,FRA,2007,1.1236134902197283,0.11799342644650504,0.6428533145302924,0.9237086174873036,0.4398153317723222,1.3612389834447678,-0.3188061381363814,-0.892177477457818,Europe
France,FRA,2008,0.5251253887650208,0.1566778504637632,-0.1821804194805929,-0.2855928466998328,-0.10526751220330534,1.0270095034130233,0.9910257832541407,-0.6077185117435743,Europe
France,FRA,2009,-1.0229420605639368,0.087662939394937,1.181322162855201,-0.010517583589512255,1.310324712866491,-1.4569688841318644,-2.5175662986731955,2.730782483877829,Europe
France,FRA,2010,-0.2764357558845118,0.02401163558249137,-0.8940445523960839,-0.06332615014384652,-0.09093226393462618,-0.5941561806764534,1.0938017583941249,0.4961521014758812,Europe
France,FRA,2011,1.2029297850919174,0.46601084594900416,0.488629067252305,0.2092484287563802,0.45632997970059647,0.7934033752470858,0.34616451103978435,0.20178660461735956,Europe
France,FRA,2012,-0.2099500381240005,0.1887170973492224,0.36531614563420955,-0.18659517179435378,-0.14897950757066145,-1.2607033150241649,-0.29305651354250695,1.1414918445887927,Europe
France,FRA,2013,0.2842604638958,0.47165924651103325,-0.038629177526106145,0.155557267774954,0.2738574338769735,0.33870298139926414,-1.1013780072870016,0.37585850900965984,Europe
France,FRA,2014,0.19899544690819698,0.24861862263729576,0.33099873929035545,0.25396654639570504,1.0818496469827994,-0.10004683518050392,-0.4650631820433504,0.783441504659918,Europe
France,FRA,2015,-0.0703300308269268,-0.011777389827340097,1.523524586455057,-0.16041153712395964,-0.2788400471673976,-2.415327129266039,-0.5640702745546653,0.3885954776237284,Europe
France,FRA,2016,-0.2946318470610728,0.1323754883817556,-0.14656271958064648,-0.1073087724272614,0.5275574203983456,-0.18605968664820957,-0.0303753904788374,-0.1463572041672359,Europe
France,FRA,2017,0.5269916545267194,0.34559074321061894,0.25638644751174816,2.187583837082958,0.42895682498581905,0.26578858663357496,0.5787414200348051,-0.641683761381096,Europe
France,FRA,2018,0.601758926604768,0.3689437942737981,0.117452779658268,0.5952363915379209,0.2765602893890549,0.6363407737577911,0.5523925295723133,-0.28080298398242687,Europe
France,FRA,2019,-0.16142712831983788,0.4237665056111394,0.2927431839246041,0.21322010367829392,0.728361759922481,-0.618795436329415,-0.7999764267046181,-0.5794141370456414,Europe
France,FRA,2020,-4.019465024191192,-4.638292105638591,-3.8687548194556216,-4.081484378551074,-3.807141914233442,-0.6990704676163821,-0.7039872317069098,-0.2992008275360843,Europe
France,FRA,2021,0.04176255648509309,0.1447165316265251,0.344335212046583,0.035671524761632475,0.299882583813772,1.2641795675181697,0.8532574976465744,0.08149301215113694,Europe
France,FRA,2022,0.04176255648509309,0.1447165316265251,0.344335212046583,0.035671524761632475,0.299882583813772,-1.1745125967591001,2.9446735436560747,-0.5270510438544597,Europe
France,FRA,2023,0.04176255648509309,0.1447165316265251,0.344335212046583,0.035671524761632475,0.299882583813772,0.9498688121532136,-0.4547140088027757,0.31217366593930546,Europe
Gabon,GAB,2000,-1.3907622855908741,-0.9744755187382707,-3.008752843468142,-2.32061489099306,0.15282506509539615,-0.10122862047766494,0.7750078921071224,-0.502188194262012,Africa
Gabon,GAB,2001,-1.7097647847352397,-0.11331110683003147,-1.395883105897096,2.0908510403996874,3.2106595616770024,-0.3463192024858235,0.49131943462705235,-0.502188194262012,Africa
Gabon,GAB,2002,1.2675918739455068,0.49856887005213846,2.068191702571571,3.0834308749630557,-1.396477451399952,-0.15559759559661876,-0.8182246667483923,-0.502188194262012,Africa
Gabon,GAB,2003,0.41691854289386493,-1.0424621828362894,-0.3114885369414458,1.649704447260413,-0.5614156494913023,0.29061943102407384,0.6898288545248875,-0.502188194262012,Africa
Gabon,GAB,2004,-0.1856417332677147,2.4021954647966672,-0.8026182254686096,-0.22516857358150483,0.12730671770314736,0.33288513193981467,-0.7221950525295002,-0.502188194262012,Africa
Gabon,GAB,2005,-1.9933225617524537,3.716604304025032,-1.8789277147787427,-0.22516857358150483,1.0650563695170692,0.619041624016404,1.0761564751453008,-0.502188194262012,Africa
Gabon,GAB,2006,0.39919618183028904,-0.24928443502606923,0.3705413829260339,-0.22516857358150483,-0.7912261686683665,0.06776665931370154,-1.8763424195581957,1.9083151381956507,Africa
Gabon,GAB,2007,0.39919618183028904,-0.24928443502606923,0.3705413829260339,-0.22516857358150483,-0.7912261686683655,0.7818018987692634,2.1773436451822468,1.9083151381956385,Africa
Gabon,GAB,2008,0.18652784906737863,-0.24928443502606923,0.15368749146226743,-0.22516857358150483,1.0127295972341008,1.291967760835524,0.0007301798397542843,1.9083151381956507,Africa
Gabon,GAB,2009,0.15817209840783586,-0.24928443502606923,0.42704388839502333,-0.22516857358150483,-0.8785574797548011,-2.101946776317711,-1.2663525176140655,1.9083151381956385,Africa
Gabon,GAB,2010,2.3947340105467543,-0.24928443502606923,1.0606851129356536,-0.22516857358150483,0.16491852918300862,0.8494793043155285,-0.23010938205743395,1.9083151381956507,Africa
Gabon,GAB,2011,-2.0854788528041355,-0.24928443502606923,-0.7330137184069405,-0.22516857358150483,-0.35429122384833406,1.6646175119664735,-0.1508639139123666,-0.502188194262012,Africa
Gabon,GAB,2012,0.6685760835177299,-0.24928443502606923,0.48574334620522797,-0.22516857358150483,-1.8034908822377698,-0.8536444248502641,0.4058789058822495,-0.502188194262012,Africa
Gabon,GAB,2013,0.9379559852051741,-0.24928443502606923,0.6154594452953845,-0.22516857358150483,-0.6556005763509553,-0.09720709602299404,-0.834372689622344,-0.502188194262012,Africa
Gabon,GAB,2014,-0.4585661206889617,-0.24928443502606923,0.10285487399610695,-0.22516857358150483,1.3609583024587981,-0.002755301043428696,1.3865241072848156,-0.502188194262012,Africa
Gabon,GAB,2015,-0.35577637243586446,-0.24928443502606923,0.29625768693995286,-0.22516857358150483,-0.6602450237694687,-2.2894704251553217,-1.8453080592849842,-0.502188194262012,Africa
Gabon,GAB,2016,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,-0.502240101154445,0.7764032545887075,-0.502188194262012,Africa
Gabon,GAB,2017,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,0.1507781643115038,0.10989377942563229,-0.502188194262012,Africa
Gabon,GAB,2018,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,0.6837200042451678,0.6542181640450231,-0.502188194262012,Africa
Gabon,GAB,2019,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,-0.31312280079953564,-0.8826073511812371,-0.502188194262012,Africa
Gabon,GAB,2020,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,-1.1078299493767796,-0.47129471321606276,-0.502188194262012,Africa
Gabon,GAB,2021,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,1.8014276920040206,-0.1745834424971565,-0.502188194262012,Africa
Gabon,GAB,2022,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,0.19730846734912594,1.0215152364838884,-0.502188194262012,Africa
Gabon,GAB,2023,0.16880548800380277,-0.24928443502606923,0.27245972891346515,-0.22516857358150483,0.09975956016509907,-0.8600513568100148,-0.2925657209149413,-0.502188194262012,Africa
"Gambia, The",GMB,2000,0.007381430386539032,-0.2258533777303536,0.09198779639852614,0.20412414523193154,0.05665149113730203,-0.634945430846187,-1.0157651066404048,0.293549971965008,Africa
"Gambia, The",GMB,2001,0.007381430386539032,-0.2744239965970963,0.09198779639852614,0.20412414523193154,0.05665149113730203,-1.0488767483101429,0.8954049580183079,0.293549971965008,Africa
"Gambia, The",GMB,2002,0.007381430386539032,0.17242569697693663,0.09198779639852614,0.20412414523193154,0.05665149113730203,-1.137729654899079,1.0308770329659838,0.293549971965008,Africa
"Gambia, The",GMB,2003,0.007381430386539032,0.01699971660335995,0.09198779639852614,0.20412414523193154,0.05665149113730203,-1.020888809748367,2.275288329537046,0.293549971965008,Africa
"Gambia, The",GMB,2004,-0.24063463060117246,-0.050999149810079844,-2.3854484400537035,0.20412414523193154,-0.76508838074912,2.657837794373331,-0.9749476542500185,0.293549971965008,Africa
"Gambia, The",GMB,2005,0.29082835722963785,0.11414095433684537,0.6120062297748434,0.20412414523193154,0.1124065600509967,-0.0005894999710681608,-2.8650181582082292,0.293549971965008,Africa
"Gambia, The",GMB,2006,0.3616900889404126,0.10442683056349683,0.555932994430043,-4.694855340334425,0.03471367502137031,-0.2565724489095669,-0.9622340500391487,0.293549971965008,Africa
"Gambia, The",GMB,2007,0.6451370157835113,0.11414095433684537,-0.10779382371113777,0.20412414523193154,0.37167789722717465,1.0378617493763347,0.79862037576458,0.293549971965008,Africa
"Gambia, The",GMB,2008,-0.23354856555651612,-0.02185677849003422,-1.3379371606957917,0.20412414523193154,-0.011094973096232884,1.4048732502854364,-0.4258264304012659,0.293549971965008,Africa
"Gambia, The",GMB,2009,-0.5665984883443149,-0.1092838924501711,-0.2223667004255575,0.20412414523193154,0.11261452945846195,-1.1536460484827304,-0.12439396624663245,0.293549971965008,Africa
"Gambia, The",GMB,2010,0.5742752840727368,-0.556133586024204,1.2188944461307114,0.20412414523193154,0.3358729464864603,0.17716690137638735,-0.01740302846833221,0.293549971965008,Africa
"Gambia, The",GMB,2011,0.21996662551886315,0.08499858301679974,0.9219559083169035,0.20412414523193154,0.056275622106587854,-1.2964703862995948,-0.23176862409122634,0.293549971965008,Africa
"Gambia, The",GMB,2012,0.6451370157835113,0.43470703885734724,0.6813047907060379,0.20412414523193154,-0.2921380938192536,-0.3936998743284851,-0.31490706575830746,0.293549971965008,Africa
"Gambia, The",GMB,2013,-0.9138210818535322,0.0752844592434512,-1.282799544857511,0.20412414523193154,-0.07166373629300768,-0.6842399738873237,0.25898129145893295,-1.5948257980379765,Africa
"Gambia, The",GMB,2014,1.1411691377589344,-0.20642513018365652,1.9910002068251316,0.20412414523193154,3.119326636062645,-1.3780074991049198,-0.08654126586836519,-1.5948257980379765,Africa
"Gambia, The",GMB,2015,-0.6303741550104334,2.7855249920076943,0.42737303535776516,0.20412414523193154,-3.4893979015601757,0.5382587337667104,0.09015411944851291,-1.594825798037975,Africa
"Gambia, The",GMB,2016,-0.13434203303501038,-0.050999149810079844,0.7906044210774317,0.20412414523193154,0.2429254923613397,0.2632756693872982,-0.03700178410661264,-1.5948257980379765,Africa
"Gambia, The",GMB,2017,1.4246160646020332,0.6387036380976666,-0.06706078760785647,0.20412414523193154,-0.07725368365782352,-0.29609090332601423,0.07424696635436337,-1.5948257980379765,Africa
"Gambia, The",GMB,2018,1.6372012597343573,0.23071043961702786,0.43055098033100386,0.20412414523193154,0.05259206980123671,0.6490443857185197,-0.5956328360149884,-1.5948257980379765,Africa
"Gambia, The",GMB,2019,-0.594943289155046,0.5998471430042724,-0.6637976994290121,0.20412414523193154,0.07520692979300703,0.5007180116551341,0.013376103302193815,1.15056103053655,Africa
"Gambia, The",GMB,2020,-3.677428618573746,-3.693795564815783,-2.206333430958985,0.20412414523193154,-0.20353602715478145,-0.43756670008473897,-0.5006318879319479,1.1505610305365515,Africa
"Gambia, The",GMB,2021,0.007381430386539032,-0.06071327358342839,0.09198779639852614,0.20412414523193154,0.05665149113730203,0.88447207451187,0.2573238895506729,1.15056103053655,Africa
"Gambia, The",GMB,2022,0.007381430386539032,-0.06071327358342839,0.09198779639852614,0.20412414523193154,0.05665149113730203,0.8103055405667233,1.0384591582212137,1.15056103053655,Africa
"Gambia, The",GMB,2023,0.007381430386539032,-0.06071327358342839,0.09198779639852614,0.20412414523193154,0.05665149113730203,0.8155098671804732,1.419339633403671,1.1505610305365515,Africa
Germany,DEU,2000,-0.5183181840079829,0.3546908460095095,-0.47006084530857234,0.3241944542970327,-1.6161852877054788,-1.2991659839977145,0.5062895780705107,-0.9831012366075852,Europe
Germany,DEU,2001,-0.6292891248021957,-0.15959116570020598,-1.340756487060046,0.03232576050414613,0.2249435536397723,-0.36688605227071824,0.25673970334640783,0.13714680165822488,Europe
Germany,DEU,2002,0.3408971374198879,0.05204044166110217,0.5185115448432707,-0.4392038533857557,1.511723931239748,0.15005834565397108,-0.6305376985551332,1.3421550950261147,Europe
Germany,DEU,2003,0.5990443922647809,0.10744318765324952,-1.4325171692585215,0.8691730498237358,0.26677373364567236,1.2719857607022935,-0.4890505512081389,2.1728055950264906,Europe
Germany,DEU,2004,1.445602550684293,0.3324953359691772,0.008790515092519791,-0.2953038077299818,-1.120131289176895,0.8375824140295466,0.3272365383511821,1.6797834445160638,Europe
Germany,DEU,2005,0.8018533530266182,0.26797350445658324,1.0705164638142224,0.1862902438769161,-0.2510644627315263,-0.2091376524720839,-0.2743685066371542,0.9988760618626942,Europe
Germany,DEU,2006,1.0788391760699982,0.38944660591762686,-0.182768435977279,-1.2235875843933446,-2.10978758403221,0.21420400280133015,-0.15463040472888326,-0.9534351473218589,Europe
Germany,DEU,2007,0.7014791068440543,0.1800517553820886,-1.9116960145973296,-0.127420421131579,-0.2195841580871721,1.2923624848285946,0.3989175516934241,-1.84200515497532,Europe
Germany,DEU,2008,0.7962606530926923,0.11312110882635779,-0.15135091753737193,0.687156623026998,-0.014355472197484008,0.8645601576863479,0.08551795078912852,-1.3885377901791964,Europe
Germany,DEU,2009,-2.1428503384993904,-0.08078850214615792,2.845411043738901,-0.3312788191439253,2.154001883791236,-1.6099054440902953,-2.0357219267509787,0.8660849955361045,Europe
Germany,DEU,2010,0.07068142482283915,0.49027272129464033,-1.3545085684925007,-0.12163872286862382,-2.0084431352717482,-0.408702619179178,0.45516517468289547,-0.8418341447707873,Europe
Germany,DEU,2011,0.8748528047957556,0.291373422018484,-1.164751439082769,-0.44391486678520065,-0.7920340255449076,0.9854791509289114,0.5997182333499865,-1.1794624942607366,Europe
Germany,DEU,2012,-0.9466012578954621,0.38394074296188546,0.26748955041117795,-0.6115841164109015,0.790107590255307,-1.2236099509963483,-0.2325624418700142,-0.49996778252573526,Europe
Germany,DEU,2013,0.7309143696541903,0.2285721726795592,1.0474521223067141,0.8216346418838819,0.8143209945007921,0.4310006141957819,-0.583003920403289,0.2614618424746076,Europe
Germany,DEU,2014,0.5469439770908402,0.28363080223697273,0.5748562353245789,-1.1443569044935882,-0.1069223481690358,0.23236871433672993,-0.658502155713212,-0.13408601466842698,Europe
Germany,DEU,2015,-2.7754141362892137,0.37258490061566896,-0.25053449447267767,-0.03512738589699786,-0.12385147911335898,-2.417096374444784,-0.49368793836384367,-0.17929148405620376,Europe
Germany,DEU,2016,0.05537508816156841,0.1341122113451217,0.6891080377790193,1.3567629366662908,0.6009060435885588,0.0677156075879315,-0.19728040286710644,-0.37706541262772103,Europe
Germany,DEU,2017,0.6296570655873224,0.35985259253051705,-0.0702762837780277,0.11626745380334755,0.629296884924535,0.4882272357171939,0.6369089179045042,-0.11572129272964396,Europe
Germany,DEU,2018,0.6826405386455673,0.2793293468027998,-0.11785126999526326,3.264937500414209,-0.4030044076086635,0.7289988052712735,-0.0005622084771919233,-0.22025894068887517,Europe
Germany,DEU,2019,-0.7214214973979215,0.15080185842971267,0.49294077169663736,-2.1203932260695066,0.34889281675550365,-0.7234600349908417,-0.40881287101096997,0.028371140943890195,Europe
